0.1,0.001105860727254064
0.11,0.0012162477549301145
0.12,0.0013265985940298204
0.13,0.0014369132450529017
0.14,0.0015471917085417201
0.15,0.0016574339850823994
0.16,0.001767640075304577
0.17,0.0018778099798801575
0.18,0.0019879436995266786
0.19,0.002098041235002573
0.2,0.0022081025871109093
0.21,0.002318127756697896
0.22,0.0024281167446525056
0.23,0.0025380695519080987
0.24,0.002647986179440053
0.25,0.002757866628268131
0.26,0.002867710899454613
0.27,0.002977518994104919
0.28,0.003087290913368604
0.29,0.003197026658437492
0.3,0.0033067262305471684
0.31,0.0034163896309754864
0.32,0.003526016861045059
0.33,0.0036356079221201423
0.34,0.0037451628156082574
0.35,0.0038546815429614354
0.36,0.003964164105673103
0.37,0.004073610505280323
0.38,0.0041830207433635495
0.39,0.0042923948215458745
0.4,0.004401732741493533
0.41,0.004511034504915397
0.42,0.004620300113563732
0.43,0.00472952956923319
0.44,0.004838722873762065
0.45,0.004947880029030915
0.46,0.0050570010369631905
0.47,0.005166085899524982
0.48,0.0052751346187258925
0.49,0.005384147196618043
0.5,0.005493123635295321
0.51,0.005602063936895502
0.52,0.005710968103598254
0.53,0.005819836137626262
0.54,0.005928668041244849
0.55,0.006037463816761855
0.56,0.006146223466527386
0.57,0.006254946992934192
0.58,0.006363634398418034
0.59,0.00647228568545582
0.6,0.006580900856568594
0.61,0.006689479914318045
0.62,0.006798022861309503
0.63,0.006906529700190065
0.64,0.007015000433648592
0.65,0.007123435064417341
0.66,0.0072318335952697085
0.67,0.007340196029021734
0.68,0.007448522368531473
0.69,0.00755681261669875
0.7,0.007665066776466278
0.71,0.007773284850817732
0.72,0.007881466842779048
0.73,0.007989612755418747
0.74,0.008097722591845925
0.75,0.008205796355212826
0.76,0.008313834048712646
0.77,0.008421835675580351
0.78,0.008529801239093176
0.79,0.008637730742569247
0.8,0.008745624189368709
0.81,0.00885348158289329
0.82,0.008961302926585988
0.83,0.009069088223931624
0.84,0.009176837478455923
0.85,0.009284550693726312
0.86,0.009392227873351361
0.87,0.009499869020981225
0.88,0.009607474140307012
0.89,0.00971504323506098
0.9,0.009822576309016465
0.91,0.00993007336598801
0.92,0.010037534409831307
0.93,0.010144959444442563
0.94,0.01025234847375926
0.95,0.010359701501759584
0.96,0.01046701853246262
0.97,0.010574299569928097
0.98,0.010681544618256638
0.99,0.010788753681588952
1.,0.010895926764107267
1.01,0.011003063870033273
1.02,0.011110165003630178
1.03,0.011217230169200652
1.04,0.01132425937108832
1.05,0.01143125261367708
1.06,0.011538209901390734
1.07,0.011645131238693533
1.08,0.011752016630089882
1.09,0.011858866080124018
1.1,0.01196567959338045
1.11,0.012072457174483402
1.12,0.012179198828097053
1.13,0.012285904558925734
1.14,0.012392574371712857
1.15,0.012499208271242238
1.16,0.012605806262336712
1.17,0.0127123683498592
1.18,0.012818894538712027
1.19,0.012925384833836788
1.2,0.013031839240214225
1.21,0.013138257762865048
1.22,0.013244640406848923
1.23,0.013350987177264668
1.24,0.013457298079249879
1.25,0.013563573117982047
1.26,0.01366981229867669
1.27,0.0137760156265891
1.28,0.013882183107013035
1.29,0.01398831474528059
1.3,0.014094410546763822
1.31,0.01420047051687194
1.32,0.014306494661053994
1.33,0.014412482984796806
1.34,0.014518435493625912
1.35,0.014624352193105004
1.36,0.01473023308883655
1.37,0.014836078186460855
1.38,0.014941887491656314
1.39,0.015047661010139789
1.4,0.015153398747665981
1.41,0.01525910071002737
1.42,0.015364766903054711
1.43,0.015470397332616164
1.44,0.015575992004617734
1.45,0.015681550925003132
1.46,0.015787074099753922
1.47,0.015892561534888563
1.48,0.01599801323646361
1.49,0.016103429210572395
1.5,0.016208809463346033
1.51,0.016314154000952416
1.52,0.01641946282959703
1.53,0.016524735955522007
