0.1,0.0016466888885462438
0.11,0.0018078422448246645
0.12,0.001968354225768465
0.13,0.0021282243249451938
0.14,0.0022874520464568615
0.15,0.002446036908772209
0.16,0.002603978442288879
0.17,0.002761276188731232
0.18,0.002917929703067701
0.19,0.003073938552018207
0.2,0.003229302315308713
0.21,0.003384020584414227
0.22,0.0035380929627244484
0.23,0.0036915190669037923
0.24,0.0038442985250009
0.25,0.003996430977976084
0.26,0.004147916078462099
0.27,0.0042987534908758285
0.28,0.004448942893543029
0.29,0.0045984839749961814
0.3,0.004747376437131967
0.31,0.004895619994632838
0.32,0.005043214371711402
0.33,0.005190159306915465
0.34,0.005336454550516567
0.35,0.005482099864637879
0.36,0.005627095023167827
0.37,0.005771439812041201
0.38,0.005915134029415237
0.39,0.00605817748534121
0.4,0.006200570001406058
0.41,0.006342311411664303
0.42,0.006483401561653279
0.43,0.006623840308705331
0.44,0.006763627521941373
0.45,0.006902763082272667
0.46,0.007041246882703023
0.47,0.007179078826931695
0.48,0.007316258831419509
0.49,0.007452786823291424
0.5,0.0075886627420509445
0.51,0.007723886537793323
0.52,0.007858458173035876
0.53,0.007992377620926083
0.54,0.008125644867811976
0.55,0.008258259905172594
0.56,0.008390222746013754
0.57,0.008521533404436621
0.58,0.008652191918517627
0.59,0.00878219831260596
0.6,0.008911552666442057
0.61,0.009040255016814047
0.62,0.009168305453219006
0.63,0.009295704049748554
0.64,0.009422450912224933
0.65,0.009548546143566261
0.66,0.00967398986097412
0.67,0.009798782196382971
0.68,0.009922923287692731
0.69,0.010046413282148503
0.7,0.010169252343356305
0.71,0.010291440640641802
0.72,0.010412978311366894
0.73,0.01053386567095016
0.74,0.010654102703011148
0.75,0.010773689873311065
0.76,0.010892627777540742
0.77,0.011010910765661297
0.78,0.011128553805455743
0.79,0.011245543574923689
0.8,0.011361884388372712
0.81,0.01147757684690287
0.82,0.011592620809239618
0.83,0.011707017359342986
0.84,0.011820765819572587
0.85,0.011933867164999112
0.86,0.012046321491193002
0.87,0.0121581292329902
0.88,0.012269290707955127
0.89,0.012379806153986816
0.9,0.012489676109672887
0.91,0.01259890125981089
0.92,0.012707480715948849
0.93,0.012815416031848104
0.94,0.012922707411922696
0.95,0.013029355135487197
0.96,0.013135359616411657
0.97,0.013240721302135716
0.98,0.013345440582345658
0.99,0.013449517921514609
1.,0.013552953855597405
1.01,0.013655748744741736
1.02,0.01375790307355107
1.03,0.013859417302561239
1.04,0.013960291967683558
1.05,0.0140605275346819
1.06,0.014160124524017936
1.07,0.014259083418110219
1.08,0.014357404745099833
1.09,0.014455089013759359
1.1,0.01455213682368095
1.11,0.014648548758551927
1.12,0.014744325087728827
1.13,0.01483946664764546
1.14,0.014933973932284017
1.15,0.015027847508179537
1.16,0.015121087953055223
1.17,0.015213695881868716
1.18,0.015305671865076809
1.19,0.015397016508398087
1.2,0.015487730437767855
1.21,0.015577814270413048
1.22,0.015667268614856233
1.23,0.01575609412923029
1.24,0.01584429144239685
1.25,0.015931861196337493
1.26,0.01601880406556111
1.27,0.016105120705905307
1.28,0.016190811779260628
1.29,0.016275877966920538
1.3,0.016360319956463698
1.31,0.01644413842530712
1.32,0.016527334080681744
1.33,0.016609907626432552
1.34,0.016691859769976114
1.35,0.016773191222097417
1.36,0.016853902715325608
1.37,0.016933994966271015
1.38,0.017013468719455194
1.39,0.017092324710882068
1.4,0.01717056369426384
1.41,0.01724818641379522
1.42,0.017325193652413917
1.43,0.017401586226465815
1.44,0.0174773646416444
1.45,0.017552529997771238
1.46,0.017627082935173233
1.47,0.017701024256356
1.48,0.017774354758902655
1.49,0.017847075240960297
1.5,0.01791918650900426
1.51,0.01799068937328907
1.52,0.018061584648678908
1.53,0.018131873156177702
1.54,0.018201555723202034
1.55,0.018270633182124962
1.56,0.018339106369104297
1.57,0.018406976125236563
1.58,0.018474243297509796
1.59,0.018540908741352613
1.6,0.01860697330999339
1.61,0.01867243786441719
1.62,0.018737303272825967
1.63,0.018801570410148072
1.64,0.018865240139289696
1.65,0.01892831335519851
1.66,0.018990790951283865
1.67,0.019052673764893502
1.68,0.01911396276332744
1.69,0.019174658791111465
1.7,0.019234762772657232
1.71,0.019294275613334744
1.72,0.019353198217834322
1.73,0.019411531505898916
1.74,0.01946927639438978
1.75,0.01952643380731489
1.76,0.019583004672447224
1.77,0.019638989919184224
1.78,0.01969439048430477
1.79,0.019749207305283845
1.8,0.019803441324091287
1.81,0.01985709348707254
1.82,0.019910164745326808
1.83,0.01996265605012648
