0.1,0.002259823701048269
0.11,0.002482417216891575
0.12,0.002704390131107015
0.13,0.0029257413738825733
0.14,0.0031464698752805553
0.15,0.0033665746068454183
0.16,0.0035860545188912685
0.17,0.003804908592650591
0.18,0.004023135821981327
0.19,0.004240735201950896
0.2,0.0044577057474064485
0.21,0.00467404649547043
0.22,0.0048897564733692
0.23,0.005104834741452402
0.24,0.005319280361240075
0.25,0.005533092410658469
0.26,0.005746269980060559
0.27,0.0059588121681475315
0.28,0.00617071809636216
0.29,0.006381986888464253
0.3,0.006592617684844093
0.31,0.006802609646254787
0.32,0.007011961925015298
0.33,0.007220673709842806
0.34,0.007428744190629555
0.35,0.00763617257048077
0.36,0.007842958067431072
0.37,0.008049099912086133
0.38,0.008254597344200532
0.39,0.00845944962055567
0.4,0.008663656010916343
0.41,0.008867215796884098
0.42,0.009070128268061861
0.43,0.009272392735149015
0.44,0.009474008515375498
0.45,0.00967497494297831
0.46,0.009875291361252536
0.47,0.010074957128127116
0.48,0.010273971616797883
0.49,0.010472334207114686
0.5,0.010670044299704307
0.51,0.010867101297094894
0.52,0.011063504627162546
0.53,0.011259253721362494
0.54,0.011454348041386675
0.55,0.01164878700128713
0.56,0.01184257022662627
0.57,0.012035696895632775
0.58,0.012228166736936608
0.59,0.012419979229225442
0.6,0.012611133947770803
0.61,0.012801630305808498
0.62,0.012991467954744484
0.63,0.013180646366664606
0.64,0.013369165181118303
0.65,0.013557023969996473
0.66,0.013744222258334604
0.67,0.013930759783768787
0.68,0.014116636148300055
0.69,0.014301850855488851
0.7,0.014486403685591842
0.71,0.014670294231412973
0.72,0.01485352217495195
0.73,0.01503608728622341
0.74,0.015217989181699476
0.75,0.015399227571027296
0.76,0.015579802152452249
0.77,0.01575971246958363
0.78,0.015938958983099383
0.79,0.016117540740797187
0.8,0.016295457702808935
0.81,0.016472709674953512
0.82,0.01664929646058022
0.83,0.016825217890219735
0.84,0.01700047371233615
0.85,0.01717506378076128
0.86,0.017348987977131802
0.87,0.017522246111658424
0.88,0.017694838073737174
0.89,0.017866763713663802
0.9,0.018038022946528454
0.91,0.01820861563769305
0.92,0.018378541719647812
0.93,0.018547801110770035
0.94,0.018716393745495052
0.95,0.018884319567102015
0.96,0.019051578517393475
0.97,0.019218170578380933
0.98,0.01938409572511479
0.99,0.01954935393326318
1.,0.019713945216710993
1.01,0.019877869589283392
1.02,0.020041127055615338
1.03,0.02020371767090645
1.04,0.020365641458362393
1.05,0.020526898478012257
1.06,0.020687488796490294
1.07,0.02084741248747335
1.08,0.02100666963974751
1.09,0.021165260345710868
1.1,0.02132318470569672
1.11,0.021480442943287548
1.12,0.021637034934123056
1.13,0.021792961020320245
1.14,0.02194822132020513
1.15,0.02210281596434216
1.16,0.022256745131058464
1.17,0.022410009000967568
1.18,0.022562607753428887
1.19,0.022714541588901183
1.2,0.02286581072408911
1.21,0.023016415371392318
1.22,0.0231663557535835
1.23,0.023315632124752295
1.24,0.0234642447095057
1.25,0.023612193771183954
1.26,0.023759479586130006
1.27,0.023906102425380604
1.28,0.02405206257043102
1.29,0.024197360316947636
1.3,0.024341995969752173
1.31,0.02448596984259188
1.32,0.02462928225062666
1.33,0.024771933535944424
1.34,0.024913924024067224
1.35,0.025055254074161537
1.36,0.025195924039985496
1.37,0.02533593429127201
1.38,0.025475285198212072
1.39,0.025613977145201305
1.4,0.02575201053194487
1.41,0.025889385749813476
1.42,0.026026103212935414
1.43,0.026162163358965485
1.44,0.026297566544245976
1.45,0.02643231327854001
1.46,0.026566403970546215
1.47,0.026699839086757216
1.48,0.02683261907232226
1.49,0.026964744398257245
1.5,0.027096215540327595
1.51,0.027227032976824495
