0.01,0.1133160077578863
0.012589254117941675,0.1424418171149546
0.015848931924611134,0.17898440122934015
0.0199526231496888,0.22479211272666302
0.025118864315095794,0.28215060119244584
0.03162277660168379,0.35387271846313456
0.039810717055349734,0.44339886277369245
0.05011872336272725,0.5549037187973366
0.06309573444801933,0.693401070636133
0.07943282347242814,0.8648317260098412
0.1,1.0761097916903726
0.12589254117941676,1.3350888745531178
0.15848931924611143,1.6503920793827318
0.19952623149688797,2.0310291670607437
0.25118864315095807,2.4857050096674294
0.31622776601683794,3.021714497633599
0.3981071705534973,3.643336244309115
0.5011872336272725,4.349704150722099
0.6309573444801934,5.132278392410666
0.7943282347242817,5.972270533080094
1.,6.8386777261923175
1.2589254117941675,7.687853314334988
1.584893192461114,8.465605741915061
1.9952623149688808,9.11246020399834
2.5118864315095824,9.57183173014225
3.1622776601683795,9.79963087874342
3.981071705534973,9.772795748481032
5.011872336272725,9.494084273603143
6.309573444801936,8.991489766054155
7.943282347242821,8.312484139396501
10.,7.5150304683432045
12.589254117941675,6.658094231341735
15.848931924611142,5.793996726603904
19.952623149688808,4.9638280142174
25.11886431509582,4.19594633281242
31.622776601683793,3.506811909600628
39.810717055349734,2.903148627389374
50.11872336272725,2.3845529010500157
63.095734448019364,1.9459594659892518
79.43282347242821,1.5796650783517356
100.,1.276825565009768
125.89254117941688,1.0284664625786555
158.48931924611142,0.8261016901585662
199.52623149688787,0.6620647426972578
251.18864315095823,0.5296447210520276
316.22776601683796,0.4230994778474579
398.1071705534977,0.337598019413913
501.18723362727246,0.269127403674528
630.9573444801943,0.21438655475906684
794.3282347242822,0.1706803406036092
1000.,0.1358211764346863
