0.001,19.734470009869256
0.0012589254117941675,19.240610008609472
0.001584893192461114,18.746649856779797
0.001995262314968879,18.252567787308507
0.0025118864315095794,17.75833747535929
0.0031622776601683794,17.263927137405183
0.003981071705534973,16.769298469320493
0.005011872336272725,16.274405400526327
0.00630957344480193,15.779192640125693
0.007943282347242814,15.283593990834978
0.01,14.787530407935328
0.012589254117941675,14.29090778424044
0.01584893192461114,13.79361444933058
0.0199526231496888,13.295518383586417
0.025118864315095808,12.79646416698868
0.03162277660168379,12.296269712109824
0.039810717055349734,11.794722874100952
0.05011872336272725,11.291578093003876
0.06309573444801933,10.7865533124025
0.07943282347242818,10.279327542623285
0.1,9.769539608846166
0.12589254117941676,9.256788861101363
0.15848931924611143,8.740638946046154
0.19952623149688808,8.220626178466832
0.25118864315095824,7.696274641608568
0.31622776601683794,7.16712093961691
0.3981071705534973,6.63275258808298
0.5011872336272725,6.0928654457333105
0.6309573444801936,5.547347473943635
0.7943282347242822,4.996398607605439
1.,4.440699822202802
1.2589254117941675,3.8816488369707063
1.584893192461114,3.321685627027157
1.9952623149688808,2.7647384500320467
2.5118864315095824,2.216830972815318
3.1622776601683795,1.6869040210423558
3.981071705534973,1.187922391425878
5.011872336272725,0.7383592543146195
6.309573444801936,0.3641794788337895
7.943282347242821,0.1014807301657793
10.,0.
