0.01,15.236441379785338
0.012589254117941675,15.235169282887457
0.015848931924611134,15.233568109780725
0.0199526231496888,15.231552830758925
0.025118864315095794,15.229016502837297
0.03162277660168379,15.22582465598293
0.039810717055349734,15.221808260819389
0.05011872336272725,15.216754930847927
0.06309573444801933,15.210397934136845
0.07943282347242814,15.202402497844362
0.1,15.192348784152516
0.12589254117941676,15.179710800647776
0.15848931924611143,15.1638303881215
0.19952623149688797,15.143885316763498
0.25118864315095807,15.118850440611734
0.31622776601683794,15.087450848721401
0.3981071705534973,15.048106072784456
0.5011872336272725,14.998864762873838
0.6309573444801934,14.937329972075425
0.7943282347242817,14.860576505941726
1.,14.76506397459823
1.2589254117941675,14.646552579039087
1.584893192461114,14.500033632040799
1.9952623149688808,14.319693617734734
2.5118864315095824,14.098939137693295
3.1622776601683795,13.830519495426833
3.981071705534973,13.506791649050122
5.011872336272725,13.120174446226692
6.309573444801936,12.663828705684939
7.943282347242821,12.132568666765065
10.,11.523952370418131
12.589254117941675,10.83941574014376
15.848931924611142,10.085225591641171
19.952623149688808,9.272968062882333
25.11886431509582,8.41930878241324
31.622776601683793,7.5448913770207895
39.810717055349734,6.6724652261016395
50.11872336272725,5.824574495266789
63.095734448019364,5.021290815771816
79.43282347242821,4.278456642966374
100.,3.6067331846346815
