0.01,0.1573907640031141
0.012589254117941675,0.19810959648475546
0.015848931924611134,0.24935191135659115
0.0199526231496888,0.31383102299944576
0.025118864315095794,0.39495609087812267
0.03162277660168379,0.4970083872216999
0.039810717055349734,0.6253609362240254
0.05011872336272725,0.7867514426225684
0.06309573444801933,0.9896202426631849
0.07943282347242814,1.2445268696621885
0.1,1.5646605060090633
0.12589254117941676,1.966460688192063
0.15848931924611143,2.4703644479015123
0.19952623149688797,3.101693472728306
0.25118864315095807,3.8916880510815783
0.31622776601683794,4.878680762056202
0.3981071705534973,6.109377989017637
0.5011872336272725,7.640175573977838
0.6309573444801934,9.538368531912973
0.7943282347242817,11.883014229185731
1.,14.76506397459823
1.2589254117941675,18.286183124171394
1.584893192461114,22.555439338331567
1.9952623149688808,27.682782764496405
2.5118864315095824,33.76804830414793
3.1622776601683795,40.884231221691465
3.981071705534973,49.05427063952078
5.011872336272725,58.22184544714356
6.309573444801936,68.21903541234859
7.943282347242821,78.73712523601185
10.,89.31063087074052
12.589254117941675,99.32704913799353
15.848931924611142,108.07321918385786
19.952623149688808,114.82122044289987
25.11886431509582,118.94272141428684
31.622776601683793,120.02547203110555
39.810717055349734,117.95759630987389
50.11872336272725,112.95146743513978
63.095734448019364,105.49874327838963
79.43282347242821,96.27227274790326
100.,86.00671440282703
125.89254117941688,75.39097699845156
158.48931924611142,64.9943378653693
199.52623149688787,55.23245256014157
251.18864315095823,46.36707476842132
316.22776601683796,38.52748548200839
398.1071705534977,31.7415939195357
501.18723362727246,25.967786037876703
630.9573444801943,21.122414816381102
794.3282347242822,17.100945661534947
1000.,13.792757962202257
1258.9254117941687,11.090589236027393
1584.893192461114,8.895913473523482
1995.262314968883,7.121476674707564
2511.886431509582,5.691986977768201
3162.2776601683795,4.543700153023106
3981.0717055349774,3.6234134574252312
5011.872336272725,2.88720211044876
6309.573444801943,2.2991030106261867
7943.282347242822,1.829861639942033
10000.,1.455800424745248
